cui,type,name
C1883256,topp,Systemic Chemotherapy
C1883259,topp,Taxotere-Platinol-Fluorouracil Regimen
C1883299,topp,Therapeutic Nutritional Supplementation
C1883520,topp,VePesid-Ifosfamide-Platinol Regimen
C1883583,topp,Yoga
C1955637,topp,Intra-operative neurophysiologic monitoring
C1955752,topp,Thorascopic Wedge Resection of the Lung
C1955925,topp,Facial Transplantation
C1956064,topp,Deep Sedation
C1956078,topp,Negative-Pressure Wound Therapy
C1956080,topp,Vacuum-Assisted Closure
C1956191,topp,Gene Gun DNA Immunization
C1956428,topp,"Corneal Surgery, Laser"
C1959689,topp,Irrigation of pharynx
C1959997,topp,Pulmonary thromboendarterectomy
C1960499,topp,Clearance of secretions of respiratory tract
C1960816,topp,Laparoscopic sleeve gastrectomy
C1960832,topp,Partitioning of stomach using band
C1960845,topp,Bag valve mask ventilation
C1960973,topp,Home oxygen therapy
C1961005,topp,Esophageal pressure monitoring
C1961138,topp,Induction of minimal sedation (procedure)
C1963578,topp,Release (procedure)
C1963724,topp,Antiretroviral therapy
C1963758,topp,Immunomodulation
C1964018,topp,Vascular Grafting (surgical procedure)
C1964029,topp,early/brief intervention/therapy (treatment)
C1979887,topp,Extended interval dosing
C1997821,topp,Automated peritoneal dialysis
C1997883,topp,Noninvasive Ventilation
C1998344,topp,Transplantation of hepatocytes
C1998763,topp,Prevention of cross infection
C2004459,topp,Abdominoperineal resection
C2013463,topp,oral liquids
C2033062,topp,Pancreatic Surgical Procedure
C2034490,topp,intravenous Saline
C2037866,topp,surgical drainage (treatment) (general)
C2049629,topp,placement of indwelling catheter PICC line
C2051503,topp,patient Objectives
C2064693,topp,Humid air
C2064714,topp,Chest Physical Therapy
C2065005,topp,recent Transfusions
C2065933,topp,shunting methods
C2068044,topp,Culprit Lesion site
C2077218,topp,Injury care
C2111393,topp,laparoscopic nephrectomy
C2111517,topp,laparoscopic myomectomy
C2114838,topp,prophylactic antibiotics prescribed
C2169144,topp,Radiation dose
C2169188,topp,irradiation pattern
C2188405,topp,urgent Operation
C2216322,topp,emergency Operation procedure
C2224881,topp,Hemodialysis catheter removal
C2236411,topp,anticoagulant Administration
C2236586,topp,sinus augmentation
C2242515,topp,Mesotherapy
C2242529,topp,Allogeneic Stem Cell Transplantation
C2242626,topp,Probiotic therapy
C2242628,topp,Fecal Microbiota Transplantation
C2314985,topp,Active external cooling of subject
C2315132,topp,Continuous lateral rotational therapy
C2316067,topp,Journaling
C2316102,topp,Intraosseous cannulation
C2316341,topp,Massage of abdomen
C2346650,topp,Laser Interstitial Thermal Therapy
C2347781,topp,Clinical Breast Examination
C2347899,topp,Receptor Antagonist Therapy
C2347900,topp,Rechallenge
C2348331,topp,Dose Regimen
C2349740,topp,Non-invasive mechanical ventilation
C2349751,topp,Invasive positive pressure ventilation
C2349866,topp,Genomic screening
C2350239,topp,Ablation Techniques
C2350432,topp,Vagus Nerve Stimulation
C2363923,topp,Metastasectomy
C2363964,topp,Antiviral Administration
C2364034,topp,Repair of blood vessel
C2368628,topp,Vaccine Administration
C2608114,topp,Colon and Rectal Surgery (procedure)
C2609090,topp,Drainage of cerebrospinal fluid (procedure)
C2609147,topp,Peritonectomy
C2697304,topp,Excision of skin
C2699893,topp,Molecular Targeted Therapy
C2711393,topp,Transarterial chemoembolization of hepatic artery
C2711836,topp,Percutaneous replacement of aortic valve using fluoroscopic guidance
C2711962,topp,Graded exercise therapy
C2713304,topp,Revaccination
C2713543,topp,Neurofeedback
C2717817,topp,Decompressive Craniectomy
C2718014,topp,Compassionate Use Trials
C2718059,topp,Precision Medicine
C2718088,topp,High-Frequency Oscillation Ventilation
C2733531,topp,Low molecular weight heparin therapy
C2735670,topp,Medication intervention
C2747841,topp,H1N1 Flu vaccination
C2825182,topp,Atrial Ablation
C2825183,topp,Ventricular Ablation
C2825187,topp,Septal Ablation
C2825926,topp,Autologous Stem Cell Rescue
C2825951,topp,Adjunctive Orthodontic Procedure
C2827774,topp,Current Therapy
C2827950,topp,Previous and Current Therapy
C2919491,topp,Boost radiation therapy
C2919584,topp,Screening for malignant neoplasm of skin (procedure)
C2922974,topp,Polypharmacy
C2924511,topp,Permanent pacemaker insertion
C2930473,topp,Balloon Tamponade
C2936173,topp,Percutaneous Transluminal Coronary Angioplasty
C2936204,topp,Endovascular Procedures
C2936302,topp,"Infusions, Intracerebroventricular"
C2936334,topp,Surgical Closure Techniques
C2936335,topp,Abdominal Wound Closure Techniques
C2936372,topp,Atrio-Biventricular Pacing
C2936405,topp,Drug Repositioning
C2936497,topp,Hemovigilance
C2936499,topp,Hand-Assisted Laparoscopy
C2936501,topp,Uterine Balloon Tamponade
C2936530,topp,Opiate Substitution Treatment
C2936667,topp,Transluminal angioplasty
C2936738,topp,Therapeutic Irrigation
C2937251,topp,sliding scale
C2937277,topp,Procedure on digestive system
C2939022,topp,Nodule removal
C2945704,topp,Conventional Treatment
C2973270,topp,Health Checkup
C2981152,topp,Cardiac resuscitation
C2981656,topp,Adverse Event Treatment
C2984585,topp,Bland Embolization
C2984589,topp,Transoral Laser Microsurgery
C2985296,topp,Hormonal Contraception
C2985334,topp,Surgical Delivery Procedure
C2985341,topp,Varicella Zoster Virus Immunization
C2985391,topp,Gold Therapy
C2985393,topp,Neuromuscular Electrical Stimulation
C2985395,topp,Acupuncture Point Injection
C2985433,topp,Mind/body Exercise
C2985486,topp,Stereotactic Injection
C2985557,topp,Gamma Irradiation
C2985562,topp,Transsphenoidal Surgery
C2985566,topp,Targeted Therapy
C2986423,topp,Chemoimmunotherapy
C2986502,topp,Zheng
C2986510,topp,Accelerated Radiation Therapy
C2986522,topp,Laparoscopic Prostatectomy
C2986592,topp,Definitive Treatment
C2986605,topp,Third line treatment
C2987620,topp,Inoculation
C2987624,topp,Segmentectomy
C2987682,topp,Radical hysterectomy
C3160876,topp,Allogenic Transfusions
C3160898,topp,Controlled ovarian stimulation
C3161031,topp,Radiotherapy fractionation
C3162255,topp,post surgery radiation therapy
C3163695,topp,Transarterial embolization
C3163775,topp,Acute normovolemic hemodilution
C3164216,topp,Modified rapid sequence induction
C3164735,topp,Noninvasive positive pressure ventilation
C3165428,topp,Treating Dermatoses
C3177188,topp,Early Therapy
C3178761,topp,"Chemoradiotherapy, Adjuvant"
C3178775,topp,Concurrent Chemoradiotherapy
C3178820,topp,Anterior Cruciate Ligament Reconstruction
C3178854,topp,Neurally Adjusted Ventilatory Assist
C3178855,topp,Proportional Assist Ventilation
C3178858,topp,Intranasal Surgery
C3178951,topp,"Administration, Ophthalmic"
C3179010,topp,Induction Chemotherapy
C3179017,topp,Consolidation Chemotherapy
C3179062,topp,"Radiotherapy, Image-Guided"
C3179131,topp,Early Medical Intervention
C3241973,topp,Pediatric Surgical Procedures
C3266910,topp,Dermatologic Surgical Procedures
C3267081,topp,Cytomegalovirus Inoculation
C3267174,topp,Blood Glucose control
C3272255,topp,Right Cardiac Ventricle Assist Device Procedure
C3272275,topp,Urgent Procedure
C3274787,topp,Diabetes Therapy
C3274791,topp,Mechanical Circulatory Support
C3275067,topp,Cardiac Lead Procedure
C3469597,topp,Administration of medication
C3483167,topp,Dialysis method
C3489631,topp,Volumetric-Modulated Arc Therapy
C3489705,topp,Genetic Therapy
C3494167,topp,Blood Conservation Strategies
C3494225,topp,Neuromuscular Monitoring
C3494227,topp,Craniospinal Irradiation
C3494417,topp,Maxillary Osteotomy
C3494645,topp,Meningococcal conjugate vaccination
C3494660,topp,Chronic wound care
C3525442,topp,Cancer Radiotherapy treatment planning
C3525888,topp,Irradiation of blood product
C3526597,topp,Psychiatric Intervention
C3526598,topp,Psychiatric service
C3527052,topp,Prophylactic intravenous administration
C3534574,topp,Lung Rehabilitation
C3536731,topp,Massage Therapy
C3540512,topp,Circumferential Supracrestal Fiberotomy
C3640033,topp,Debond Procedure
C3642481,topp,Neonatal Resuscitation
C3645730,topp,warm Humid air
C3649547,topp,Continuous Renal Replacement Therapy
C3650834,topp,Electrolyte therapy
C3650840,topp,Traditional therapy
C3658308,topp,Patient Care Bundles
C3658321,topp,Acceptance and Commitment Therapy
C3658366,topp,Sublingual Immunotherapy
C3661918,topp,Pneumococcal conjugate vaccination
C3661922,topp,Surfactant replacement therapy
C3662357,topp,Revision gastrectomy
C3665472,topp,Chemotherapy
C3665674,topp,Warburg Therapy
C3665894,topp,Therapy Modification
C3686677,topp,Introduction of normal fauna to digestive tract
C3687033,topp,Mycobacterium paratuberculosis vaccination
C3687114,topp,Candle egg
C3697235,topp,Mucolytic drug therapy
C3697393,topp,Repair of dissection of proximal thoracic aorta
C3698381,topp,Sustained Low-Efficiency Dialysis
C3714568,topp,Aerosol therapy
C3714726,topp,Operation on breast
C3810531,topp,Bortezomib/Dexamethasone/Pegylated Liposomal Doxorubicin Regimen
C3810643,topp,Bortezomib/Dexamethasone/Lenalidomide Regimen
C3814448,topp,Low Anterior Resection
C3825792,topp,Pressure breathing
C3826108,topp,Intravenous catheterization
C3826111,topp,Intra-aortic balloon counterpulsation
C3826215,topp,Hernia--Surgery
C3826866,topp,Bortezomib/Cyclophosphamide/Dexamethasone Regimen
C3828439,topp,Pulmonary Hygiene
C3829544,topp,Indicated Cesarean Delivery
C3830328,topp,Electrical Stimulation Electrode Type
C3839105,topp,Sterilization procedure
C3839839,topp,Pediatric care
C3841297,topp,Cesarean
C3843283,topp,Botulinum injections
C3843422,topp,Abstinence
C3845187,topp,Insulin Drip
C3845698,topp,PMTCT
C3846112,topp,"Radiosurgery, Stereotactic"
C3846440,topp,"Chemotherapy, single agent"
C3846444,topp,Beam Radiation
C3849996,topp,"Diet, Western"
C3850024,topp,Transcranial Direct Current Stimulation
C3850079,topp,Cytoreductive Surgery
C3850085,topp,Prophylactic Surgical Procedures
C3850098,topp,Pre-Exposure Prophylaxis
C3850136,topp,Robotic Surgical Procedures
C3854686,topp,Bronchial Thermoplasty
C3858690,topp,adjunctive treatment
C3867743,topp,1-stage
C3872828,topp,Multidisciplinary review
C3887679,topp,Nissen Operation
C3887850,topp,EPOCH protocol
C3890373,topp,Paravertebral Block
C3896609,topp,Stereotactic Body Radiation Therapy
C3896696,topp,Accelerated Partial Breast Irradiation
C3897353,topp,Topical Steroid Therapy
C3897730,topp,Reduced-Intensity Transplant Conditioning Procedure
C3898008,topp,Palliative Radiation Therapy
C3899172,topp,FGFR Inhibition
C3900000,topp,Autologous Fecal Microbiota Transplantation
C4019433,topp,Low-Level Light Therapy
C4038855,topp,Robotic assisted surgery
C4039858,topp,Laparoscopic partial excision of kidney using robotic assistance
C4039912,topp,Inhaled steroid therapy
C4040576,topp,Maintenance hemodialysis
C4042794,topp,Re-Irradiation
C4042855,topp,RNAi Therapeutics
C4045995,topp,Aspiration Thrombectomy
C4047978,topp,Rituximab therapy
C4050091,topp,Topical Corticosteroid Therapy
C4053458,topp,Dietary Approaches To Stop Hypertension
C4053960,topp,Systemic Corticosteroid Therapy
C4054014,topp,Skin-Directed Therapy
C4054111,topp,Red Blood Cell Exchange and Depletion Procedure
C4075888,topp,Selective dorsal rhizotomy
C4075969,topp,Etanercept therapy
C4076001,topp,Azathioprine therapy
C4076002,topp,Cyclophosphamide therapy
C4076082,topp,Mycophenolate therapy
C4082765,topp,Arthroscopic knee operation
C4085637,topp,Carboplatin/Etoposide/Melphalan Regimen
C4086280,topp,Expiratory Muscle Strength Training
C4087167,topp,Tumour treating fields therapy
C4255212,topp,Myomectomy
C4255274,topp,allogeneic hematopoietic stem cell transplant
C4264454,topp,Chemo-radiotherapy
C4274887,topp,Percutaneous ablation of neoplasm
C4277545,topp,High-Intensity Interval Training
C4277645,topp,Phage Therapy
C4277701,topp,Applied Behavior Analysis
C4277736,topp,Standing Orders
C4279925,topp,Total Joint Replacement
C4281912,topp,Spinal adjustment
C4283938,topp,Open Surgical Procedure
C4288398,topp,Pharmacotherapy Initiation
C4289797,topp,Chimeric Antigen Receptor T-Cell Therapy
C4302017,topp,Herpes prophylaxis
C4302743,topp,Administration of herpes zoster vaccine
C4302766,topp,Abatacept therapy
C4302870,topp,Ipsilateral neck dissection
C4303340,topp,Warfarin therapy
C4303556,topp,Aspirin therapy
C4304118,topp,Hepatic arterial infusion chemotherapy
C4316303,topp,Infusion Therapy
C4318380,topp,Decompressive Craniotomy
C4319756,topp,Myeloablative Conditioning
C4319935,topp,Irreversible Electroporation
C4329656,topp,Checkpoint Blockade Immunotherapy
C4330729,topp,Myelosuppressive Chemotherapy
C4489433,topp,Vasoconstrictor infusion
C4489703,topp,Peripheral venous access
C4505223,topp,Mass Drug Administration
C4505304,topp,"Transplantation, Haploidentical"
C4510264,topp,Bisphosphonate therapy
C4510269,topp,Cyclosporine therapy
C4510392,topp,Tamoxifen therapy
C4510396,topp,Tocilizumab therapy
C4511939,topp,Ustekinumab therapy
C4511941,topp,Sirolimus therapy
C4511949,topp,Apremilast therapy
C4520447,topp,Decolonization
C4524538,topp,Whole Blood or Product Procurement
C4526525,topp,FOLFOXIRI
C4526534,topp,Bendamustine/Bortezomib/Dexamethasone Regimen
C4526535,topp,Bendamustine/Lenalidomide/Dexamethasone Regimen
C4527348,topp,Pertuzumab/Trastuzumab Regimen
C4527425,topp,Haploidentical Hematopoietic Cell Transplantation
C4528578,topp,En Bloc Resection
C4534538,topp,Mechanical thrombectomy
C4551652,topp,Folate supplementation
C4551716,topp,Cryotherapy
C4552477,topp,intravesical immunotherapy
C4552905,topp,R-DA-EPOCH Regimen
C4553172,topp,Antibiotic Lock Therapy
C4554470,topp,Manual traction
C4554488,topp,Retrieval - procedure
C4683344,topp,Robot-Assisted Surgery
C4685002,topp,Systematic Programmed Illumination
C4687511,topp,Salvage Surgery
C4688317,topp,Verbal Support
C4697827,topp,Assist-control ventilation
C4699741,topp,Balance training
C4699846,topp,Mechanical devices
C4704697,topp,Endurance Training
C4704836,topp,Medical Countermeasures
C4704842,topp,Radiofrequency Therapy
C4704863,topp,Bone Tunnel Enlargement
C4706528,topp,Obesity care
C4706576,topp,Increasing dosage of medication
C4720866,topp,Administration of autologous hematopoietic stem cells
C4721571,topp,Electrochemotherapy
C4722084,topp,Cisplatin/Fluorouracil Regimen
C4722104,topp,Desensitization
C4722216,topp,Incisional Vacuum-Assisted Closure Therapy
C4723758,topp,estrogen/progestin therapy
C4723761,topp,protease inhibitor therapy
C4723804,topp,beta-adrenergic antagonist therapy
C4723833,topp,vertebral augmentation procedure
C4723951,topp,percutaneous local ablative therapy
C4725029,topp,Percutaneous Hepatic Perfusion
C4725032,topp,Free Tissue Transfer
C4725719,topp,Deep Inspiration Breath Hold
C4726536,topp,Transanal Total Mesorectal Excision
C4727545,topp,Ipilimumab/Nivolumab Regimen
C4727581,topp,Dabrafenib/Trametinib Regimen
C4727847,topp,Ozone therapy
C4732933,topp,kinase inhibitor therapy
C4733038,topp,receptor agonist therapy
C4733046,topp,systemic steroid therapy
C4733066,topp,low-dose chemotherapy
C4733109,topp,cellular immunotherapy
C4733115,topp,PARP inhibitor therapy
C4733148,topp,transbronchial fine-needle aspiration
C4733155,topp,iron therapy
C4733157,topp,intravenous iron therapy
C4733159,topp,oral iron therapy
C4733192,topp,VEGF targeted therapy
C4733199,topp,protease targeted therapy
C4733273,topp,BRAF inhibitor therapy
C4733408,topp,Quadratus Lumborum Block
C4733449,topp,pressurized intraperitoneal aerosol chemotherapy
C4733472,topp,immune checkpoint inhibitor therapy
C4744322,topp,Cytoreductive Chemotherapy
C4744379,topp,Cognitive Behavior Therapy for Insomnia
C4744382,topp,Ex-vivo T-Cell Depletion
C4744452,topp,Upfront Treatment
C4744492,topp,Staged Resection
C4750149,topp,Resection of innominate bone
C4759300,topp,Osmotherapy
C4760443,topp,Bronchoscopic lavage
C4760898,topp,Peroral endoscopic myotomy
C4761520,topp,Botulinum Toxin Therapy
C4763557,topp,Modified FOLFIRINOX Regimen
C4763675,topp,Single Agent Therapy
C4763681,topp,Potent Antiretroviral Therapy
C4763822,topp,Valvular Surgery
C4763869,topp,Cognitive Behavioral Therapy for Insomnia
C4763870,topp,Colon Resection
C4763871,topp,Colorectal Cancer Surgery
C4763873,topp,Core Decompression
C4763878,topp,Endoscopic Sinus Surgery
C4763880,topp,Endovascular Aneurysm Repair
C4763884,topp,Epicardial Ablation
C4763890,topp,Facial Plastic Surgery
C4763898,topp,Head and Neck Cancer Surgery
C4763900,topp,Hepatitis C Treatment
C4763926,topp,Maximandibular Advancement Surgery
C4763955,topp,Pulmonary Metastasectomy
C4763966,topp,Small Bowel Transplantation
C4764348,topp,Lung Cancer Surgery
C4764350,topp,Reproductive Surgery
C5190548,topp,Everolimus therapy
C5190549,topp,Hydroxychloroquine therapy
C5190550,topp,Natalizumab therapy
C5192097,topp,Venoarterial extracorporeal membrane oxygenation
C5192099,topp,Venovenous extracorporeal membrane oxygenation
C5192101,topp,Prehabilitation
C5192703,topp,Wide excision
C5197696,topp,Intermittent Renal Replacement Therapy
C5197734,topp,Enhanced Recovery After Surgery
C5197905,topp,Dual Anti-Platelet Therapy
C5200706,topp,Rapid Sequence Intubation
C5200813,topp,Schema Therapy
C5202572,topp,Interval Debulking Surgery
C5202766,topp,Primary Debulking Surgery
C5202843,topp,Right and Left Lung Irradiation
C5203672,topp,SARS-CoV-2 vaccination
C5203903,topp,Post-Adjuvant Therapy
C5203979,topp,Concurrent Chemotherapy
C5204448,topp,Endoscopic Resection
C5204528,topp,CHP-Brentuximab Vedotin Regimen
C5204830,topp,Alemtuzumab Regimen
C5204849,topp,Carboplatin Regimen
C5204854,topp,Cisplatin Regimen
C5204857,topp,Cyclophosphamide Regimen
C5204868,topp,Durvalumab Regimen
C5204874,topp,Etoposide Regimen
C5204923,topp,Melphalan Regimen
C5204924,topp,Methotrexate Regimen
C5204931,topp,Nivolumab Regimen
C5204936,topp,Oral Etoposide Regimen
C5204952,topp,Rituximab Regimen
C5204957,topp,Tamoxifen Regimen
C5204976,topp,Venetoclax Regimen
C5205360,topp,FLOT Regimen
C5205868,topp,Single Lung Irradiation
C5206220,topp,Fluorouracil/Ifosfamide/Mesna/Methotrexate Regimen
C5206430,topp,Axitinib/Pembrolizumab Regimen
C5209216,topp,Opioid Use Disorder Treatment
C5231315,topp,Dengue vaccination
